0,7.8159700933611e-14,-1.4210854715202e-14,0,7.105427357601e-15,2.1316282072803e-14,-7.105427357601e-14,5.6843418860808e-14,-160.453419817918,-447.377932815926,44.8238379680379,0.0382186681422354,-221.444050460172,-2.1316282072803e-14,5.6843418860808e-14,7.105427357601e-15,-136.912051208227,-53.1916154691511,546.664722325603,45.3526527039384,-34.0218055005994,-2.8421709430404e-14,-1.13686837721616e-13,-5.6843418860808e-14,-2.66453525910038e-15,297.010572153814,137.500377448114,13.9860148526424,110.928126578754,3.41948691584548e-14,2.75335310107039e-14,-2.66453525910038e-15,-9.62771529167128e-17,-1.11022302462516e-16,0,-4.16333634234434e-17,-5.55111512312578e-17,-5.55111512312578e-17,-1.38777878078145e-17,4.33680868994202e-17,-2.48065457064683e-16,-0.118064803179373,0.778017331066259,0.623828539083965,0.000805277814335925,0.000805277814336092,-0.775326558957161,0.541817709237314,-6.93889390390723e-18,0.993005892354227,0.0925034420940901,-0.230797701747162,0.955592824631357,0.955592824631357,0.186710649260541,-0.294202631316228,1,1.04083408558608e-16,-0.621395321644186,0.746706351046107,0.294689166819388,0.294689166819388,-0.603330639391334,-0.787323555905345
-1.4210854715202e-14,-1.77635683940025e-14,1.4210854715202e-14,0,-2.75335310107039e-14,1.4210854715202e-14,-2.8421709430404e-14,8.5265128291212e-14,-161.373041039559,-447.404312755619,45.2483102402402,-0.0265157483925833,-221.769284772675,-7.8159700933611e-14,-8.5265128291212e-14,-6.3948846218409e-14,-136.332351139737,-53.3597923980854,546.314855768167,46.0075215875689,-34.4127265012437,4.2632564145606e-14,5.6843418860808e-14,1.4210854715202e-14,-4.44089209850063e-15,296.262204269154,138.176053003183,14.3194796644413,110.155111484519,-1.06581410364015e-13,5.06261699229071e-14,-1.66089364483923e-13,-8.23993651088983e-17,5.55111512312578e-17,0,-1.04083408558608e-16,-2.77555756156289e-17,-2.77555756156289e-17,-2.77555756156289e-17,1.50920942409982e-16,-2.28983498828939e-16,-0.118425978034606,0.777874853903807,0.623938898556673,-0.000550296910695969,-0.000550296910696024,-0.776737686890187,0.542227850105369,-3.46944695195361e-18,0.992962883357956,0.0927734479364984,-0.231910808981232,0.95482113586063,0.95482113586063,0.186763389489654,-0.287565882615481,1,1.28369537222284e-16,-0.621533425506709,0.746269138813575,0.297180577573848,0.297180577573848,-0.601496468909682,-0.789490229024836
1.4210854715202e-14,1.03028696685215e-13,5.6843418860808e-14,-5.6843418860808e-14,1.86517468137026e-14,4.2632564145606e-14,7.105427357601e-14,4.2632564145606e-14,-162.236590803875,-447.44717879861,45.68864014997,-0.102557910638666,-222.098864581573,-3.5527136788005e-14,5.6843418860808e-14,-2.1316282072803e-14,-135.741899654415,-53.4847459116704,545.971119728489,46.6787087671437,-34.8407957084809,5.6843418860808e-14,-8.5265128291212e-14,8.5265128291212e-14,-6.75015598972095e-14,295.526852047823,138.79326531611,14.6638531125335,109.353615879749,2.53130849614536e-14,-3.46389583683049e-14,-3.68594044175552e-14,1.73472347597681e-18,-5.55111512312578e-17,-2.77555756156289e-17,-6.24500451351651e-17,0,0,-6.93889390390723e-17,3.81639164714898e-17,-2.37657116208823e-16,-0.1186881839388,0.777717825459702,0.624065733637009,-0.00209610216712985,-0.00209610216712985,-0.778422773816871,0.542138642414665,4.85722573273506e-17,0.992931576189068,0.0929630183329663,-0.232931853124073,0.954030186422743,0.954030186422743,0.186578926595013,-0.28152025232493,0.999999999999999,1.04083408558608e-16,-0.621701585316183,0.745844965056603,0.29970320276882,0.29970320276882,-0.599371578700476,-0.791727250972006
0,-1.4210854715202e-14,0,-1.4210854715202e-14,8.88178419700125e-15,4.2632564145606e-14,-5.6843418860808e-14,-3.5527136788005e-15,-163.148348543176,-447.397184700031,46.2090397862522,-0.171280783215451,-222.419442079209,2.1316282072803e-14,0,7.8159700933611e-14,-135.245302020125,-53.6076347543076,545.60119300783,47.4100806579967,-35.228717793435,5.6843418860808e-14,-2.8421709430404e-14,-1.27897692436818e-13,3.5527136788005e-15,294.874985897031,139.419310732177,15.0320080363117,108.574993565755,5.77315972805081e-14,-6.57252030578093e-14,-1.4122036873232e-13,-1.73472347597681e-18,2.77555756156289e-17,0,-4.16333634234434e-17,-2.77555756156289e-17,-1.11022302462516e-16,1.38777878078145e-17,1.35308431126191e-16,-2.81025203108243e-16,-0.118970137033574,0.777343282565273,0.624446629558964,-0.00344377340788715,-0.00344377340788726,-0.780042110185892,0.54207580369082,-3.12250225675825e-17,0.992897832858049,0.0931421479516317,-0.234015545398987,0.953227629923042,0.953227629923042,0.186554514328085,-0.275312610334478,0.999999999999999,1.52655665885959e-16,-0.622143039280839,0.745186641952244,0.302233727396549,0.302233727396549,-0.597270223199307,-0.793950117856131
1.4210854715202e-14,-3.19744231092045e-14,1.4210854715202e-14,1.4210854715202e-14,2.30926389122033e-14,2.8421709430404e-14,-1.4210854715202e-14,-3.5527136788005e-15,-163.996908085187,-447.32641324786,46.8340851414033,-0.239795173651373,-222.733533854079,-2.8421709430404e-14,5.6843418860808e-14,-6.3948846218409e-14,-134.78969030128,-53.6216460949452,545.235757052104,48.1674060217353,-35.5989183172075,-8.5265128291212e-14,-2.8421709430404e-14,4.9737991503207e-14,-8.5265128291212e-14,294.312790604365,139.953680522399,15.4098256425003,107.807652379219,9.2370555648813e-14,5.50670620214078e-14,5.06261699229071e-14,3.29597460435593e-17,-8.32667268468867e-17,8.32667268468867e-17,-1.38777878078145e-16,-1.38777878078145e-16,-1.38777878078145e-16,0,9.0205620750794e-17,-2.1163626406917e-16,-0.11901935220255,0.776854347503739,0.624947785422282,-0.0047415735700076,-0.00474157357000754,-0.781528790215587,0.542201179274363,2.08166817117217e-17,0.992891934603804,0.0931226228889903,-0.235051718637086,0.952434929573201,0.9524349295732,0.186565433513343,-0.268892179954527,1,7.97972798949331e-17,-0.622756372806264,0.744440027847467,0.304705140109209,0.304705140109209,-0.595320156791401,-0.796062106090217
9.9475983006414e-14,-7.105427357601e-15,0,4.2632564145606e-14,4.79616346638068e-14,7.105427357601e-15,-1.4210854715202e-14,1.77635683940025e-14,-164.753075482816,-447.297634236063,47.3600108485066,-0.322965877569985,-223.043211770422,8.5265128291212e-14,8.5265128291212e-14,-2.1316282072803e-14,-134.316134617419,-53.6609593641131,544.894704620578,48.899941720206,-36.0114582063905,0,0,4.2632564145606e-14,-1.77635683940025e-15,293.735678020318,140.43139468915,15.7802599286479,107.027569163203,8.88178419700125e-16,1.77635683940025e-14,5.15143483426073e-14,3.46944695195361e-17,0,-5.55111512312578e-17,4.85722573273506e-17,0,0,-4.16333634234434e-17,-3.64291929955129e-17,-2.08166817117217e-16,-0.119112929534035,0.776436389498321,0.625381427852624,-0.00628532774744744,-0.00628532774744756,-0.782821844735454,0.54246528676885,2.42861286636753e-17,0.992880712884393,0.0931467514171998,-0.235899981352141,0.951655211551001,0.951655211551001,0.186409384464344,-0.262941679874702,1,1.38777878078145e-17,-0.623273788766409,0.743807279135579,0.307103977478194,0.307103977478194,-0.593667837084514,-0.79786783719828
4.2632564145606e-14,2.8421709430404e-14,1.4210854715202e-14,4.2632564145606e-14,-4.44089209850063e-15,2.8421709430404e-14,-7.105427357601e-14,4.2632564145606e-14,-165.592170213786,-447.236175472784,47.9242112714911,-0.404080909910803,-223.352370699236,-1.84741111297626e-13,-2.8421709430404e-14,5.6843418860808e-14,-133.845613717634,-53.7174071803404,544.527644421531,49.6378940161997,-36.4124062030812,-1.4210854715202e-14,-1.4210854715202e-13,-3.5527136788005e-14,-1.06581410364015e-14,293.143187423985,140.973785274749,16.1625841059773,106.244318330596,7.28306304154103e-14,-4.44089209850063e-14,3.77475828372553e-14,1.38777878078145e-17,-5.55111512312578e-17,-5.55111512312578e-17,0,5.55111512312578e-17,-1.11022302462516e-16,5.55111512312578e-17,-1.33573707650214e-16,-2.32452945780892e-16,-0.119252600397415,0.775995391243998,0.625834324609694,-0.00774034191428657,-0.00774034191428646,-0.784243427039415,0.542458405040664,2.77555756156289e-17,0.992863947023183,0.0932045811308889,-0.23687159873528,0.950834999048498,0.950834999048498,0.186317411139606,-0.257096519279913,1,9.0205620750794e-17,-0.623814122014155,0.743117247715944,0.309601181670051,0.309601181670051,-0.591817598126069,-0.799775130005235
1.4210854715202e-14,7.105427357601e-15,2.8421709430404e-14,2.8421709430404e-14,1.15463194561016e-14,1.4210854715202e-14,-4.2632564145606e-14,-7.105427357601e-15,-166.409385409421,-447.192718830789,48.418808734072,-0.485194154970898,-223.64758353985,7.105427357601e-14,2.8421709430404e-14,-7.105427357601e-15,-133.367751621349,-53.8075177191916,544.173906448004,50.3218793806178,-36.7980740812328,2.8421709430404e-14,-5.6843418860808e-14,-4.9737991503207e-14,-1.06581410364015e-14,292.533216394634,141.521317266316,16.5254843199797,105.487724976406,1.86517468137026e-14,3.5527136788005e-14,-1.46549439250521e-14,-1.73472347597681e-17,-5.55111512312578e-17,-8.32667268468867e-17,-6.93889390390723e-17,0,0,0,1.21430643318376e-17,-2.94902990916057e-16,-0.119461235851507,0.775643820913937,0.626188843481753,-0.0091601217307406,-0.00916012173074066,-0.786111244206615,0.542101509451001,2.08166817117217e-17,0.992838865641767,0.093327701637737,-0.237803003639945,0.950041413573336,0.950041413573336,0.185989296945201,-0.250634861319548,1,2.77555756156289e-17,-0.62423281168571,0.742520884392356,0.311989430374584,0.311989430374583,-0.589437946822021,-0.802064909930786
-1.4210854715202e-14,2.48689957516035e-14,4.2632564145606e-14,2.8421709430404e-14,1.33226762955019e-14,7.105427357601e-15,-1.4210854715202e-14,-4.2632564145606e-14,-167.314930437743,-447.105677069746,49.0486334163569,-0.561871745287732,-223.970669096831,-1.27897692436818e-13,2.8421709430404e-14,5.6843418860808e-14,-132.878685228054,-53.8559438495733,543.77043248142,51.1107040601459,-37.145743146619,-2.8421709430404e-14,-2.8421709430404e-14,1.20792265079217e-13,-2.1316282072803e-14,291.915841863592,142.099339111253,16.934928744478,104.677280965849,1.19015908239817e-13,4.79616346638068e-14,4.61852778244065e-14,4.5102810375397e-17,-2.77555756156289e-17,-8.32667268468867e-17,-1.38777878078145e-17,0,-5.55111512312578e-17,2.77555756156289e-17,-7.97972798949331e-17,-2.28983498828939e-16,-0.119590157449161,0.775140372607609,0.62670265518025,-0.0104347550511965,-0.0104347550511965,-0.787322478395882,0.542247408299173,4.85722573273506e-17,0.992823344931657,0.0933692380206139,-0.238877953421388,0.949198250018362,0.949198250018362,0.186100087612025,-0.244691218758764,0.999999999999999,1.38777878078145e-16,-0.624851652910662,0.74174193986806,0.314505640726997,0.314505640726998,-0.587784035512501,-0.803799698715532
-4.2632564145606e-14,1.4210854715202e-14,-1.4210854715202e-14,-2.8421709430404e-14,5.72875080706581e-14,2.8421709430404e-14,4.2632564145606e-14,3.5527136788005e-15,-168.256138481977,-447.073214197577,49.6032921820062,-0.645176761714012,-224.32038492988,-1.13686837721616e-13,-8.5265128291212e-14,4.9737991503207e-14,-132.285619531821,-53.9689581883746,543.350345700159,51.9150013984869,-37.490362782499,7.105427357601e-14,-1.4210854715202e-13,1.20792265079217e-13,-3.90798504668055e-14,291.167328655722,142.731462967506,17.3559989999108,103.801915220034,5.41788836017076e-14,-7.28306304154103e-14,-2.70894418008538e-14,5.20417042793042e-17,-5.55111512312578e-17,-8.32667268468867e-17,-4.16333634234434e-17,0,0,1.38777878078145e-17,-3.46944695195361e-17,-2.39391839684799e-16,-0.11984608856831,0.774766438670621,0.627071601509282,-0.0117855213353787,-0.0117855213353787,-0.788246075364374,0.542796431596485,2.77555756156289e-17,0.992792483379521,0.0935268233625198,-0.239961699800501,0.948337560985062,0.948337560985062,0.186276454160147,-0.238524274231708,0.999999999999999,7.63278329429795e-17,-0.62529169099018,0.741080015389322,0.317044116664788,0.317044116664788,-0.586488880796715,-0.80528144424689
4.2632564145606e-14,6.75015598972095e-14,4.2632564145606e-14,-5.6843418860808e-14,1.64313007644523e-14,7.105427357601e-15,-2.8421709430404e-14,2.48689957516035e-14,-169.184243719814,-447.019315520773,50.1874472802135,-0.751211822916204,-224.646826367057,0,0,-2.1316282072803e-14,-131.730570556095,-54.0484968570111,542.936776075809,52.6734826579499,-37.9497078283328,-2.8421709430404e-14,-5.6843418860808e-14,1.06581410364015e-13,-2.1316282072803e-14,290.470187456927,143.347762106976,17.781686649891,102.925327684461,-8.61533067109121e-14,3.90798504668055e-14,3.28626015289046e-14,3.46944695195361e-18,2.77555756156289e-17,-5.55111512312578e-17,-4.85722573273506e-17,-5.55111512312578e-17,-5.55111512312578e-17,0,-1.04083408558608e-17,-2.22044604925031e-16,-0.120034436309565,0.774385593185825,0.627445139541872,-0.0135112477305616,-0.0135112477305616,-0.7866875797514,0.546425857348962,2.77555756156289e-17,0.992769728637939,0.0936299078053457,-0.241006514117023,0.947381885258817,0.947381885258817,0.187358535324397,-0.23210553547233,1,-8.32667268468867e-17,-0.625747867300083,0.74042451135713,0.319820277137356,0.319820277137355,-0.588234163497823,-0.804702306958019
9.9475983006414e-14,-4.9737991503207e-14,-4.2632564145606e-14,1.4210854715202e-14,3.81916720471054e-14,4.9737991503207e-14,-2.8421709430404e-14,-6.03961325396085e-14,-169.998161326457,-446.946659247638,50.7355526141379,-0.83687046791826,-224.946343926535,0,8.5265128291212e-14,2.1316282072803e-14,-131.256884934997,-54.111579196511,542.554621213319,53.4110284920804,-38.286997511648,-4.2632564145606e-14,-1.70530256582424e-13,5.6843418860808e-14,-6.75015598972095e-14,289.872984524714,143.865619240245,18.1773788152,102.143272786943,5.6843418860808e-14,2.8421709430404e-14,6.92779167366098e-14,1.73472347597681e-17,-2.77555756156289e-17,8.32667268468867e-17,-6.24500451351651e-17,-2.77555756156289e-17,-1.38777878078145e-16,-1.38777878078145e-17,9.0205620750794e-17,-2.32452945780892e-16,-0.120191764873945,0.773931443332599,0.627912045590069,-0.0148313803871516,-0.0148313803871515,-0.789458353060819,0.544618882101594,6.93889390390723e-18,0.99275069360665,0.0936994420297446,-0.241914676442777,0.946573347731663,0.946573347731663,0.186635509514474,-0.226395745112908,0.999999999999999,1.87350135405495e-16,-0.626299078383829,0.739732216632803,0.32214736925805,0.322147369258049,-0.58474156288977,-0.807548908644658
4.2632564145606e-14,0,0,-1.4210854715202e-14,1.11022302462516e-14,2.8421709430404e-14,1.4210854715202e-14,5.6843418860808e-14,-170.833495533083,-446.882538061191,51.2701487394561,-0.939288819059627,-225.258848347411,2.8421709430404e-14,-5.6843418860808e-14,9.9475983006414e-14,-130.747582233183,-54.1987061026435,542.156250069229,54.1761508644808,-38.6800041794405,-2.8421709430404e-14,2.8421709430404e-14,-4.2632564145606e-14,-6.03961325396085e-14,289.228192367101,144.402764003874,18.597175219403,101.303052855659,6.92779167366098e-14,4.2632564145606e-14,-3.37507799486048e-14,2.08166817117217e-17,-2.77555756156289e-17,-2.77555756156289e-17,2.08166817117217e-17,2.77555756156289e-17,2.77555756156289e-17,-5.55111512312578e-17,-4.5102810375397e-17,-2.28983498828939e-16,-0.120399510192096,0.773486259897626,0.628372768795965,-0.0163962145587385,-0.0163962145587385,-0.789956723967709,0.545646618202911,1.38777878078145e-17,0.9927255199427,0.0938097842365996,-0.242801011631563,0.945698251183184,0.945698251183184,0.186782312662519,-0.220356075683341,1,1.17961196366423e-16,-0.626832298251347,0.739050290701778,0.324632071516682,0.324632071516682,-0.584021182779055,-0.80852518077866
2.8421709430404e-14,3.90798504668055e-14,-1.4210854715202e-14,1.4210854715202e-14,1.46549439250521e-14,2.1316282072803e-14,7.105427357601e-14,2.48689957516035e-14,-171.67844521807,-446.79246235048,51.8385923159066,-1.03605469922806,-225.557780305445,-1.98951966012828e-13,2.8421709430404e-14,3.5527136788005e-14,-130.26908504739,-54.2662772177805,541.754723652955,54.9222814097278,-39.0435677765593,1.4210854715202e-14,-2.8421709430404e-14,-3.5527136788005e-14,-6.3948846218409e-14,288.619219702295,144.940318896206,19.0125637589291,100.495211622037,-3.37507799486048e-14,7.46069872548105e-14,-6.75015598972095e-14,3.12250225675825e-17,0,2.77555756156289e-17,0,2.77555756156289e-17,2.77555756156289e-17,0,6.93889390390723e-17,-2.08166817117217e-16,-0.120571385569276,0.773012571662206,0.628858853454513,-0.0178232983043969,-0.0178232983043969,-0.789282829967642,0.548171127435074,-1.38777878078145e-17,0.992704659494406,0.0938881427989376,-0.243727055161445,0.944830621252836,0.944830621252836,0.187516634976279,-0.213857149354271,1,1.38777878078145e-16,-0.627404638725239,0.73833167683244,0.32707403929467,0.327074039294669,-0.584696610153883,-0.80856263499906
2.8421709430404e-14,1.77635683940025e-14,0,8.5265128291212e-14,1.50990331349021e-14,2.8421709430404e-14,-1.4210854715202e-14,-2.8421709430404e-14,-172.463419912904,-446.708644600628,52.3795828410249,-1.12717648632672,-225.827072564407,5.6843418860808e-14,-2.8421709430404e-14,6.3948846218409e-14,-129.824725386354,-54.3118741916484,541.383020491122,55.5889217018193,-39.3816418107932,-1.4210854715202e-14,-2.8421709430404e-14,8.5265128291212e-14,1.06581410364015e-14,288.060463368163,145.440005690094,19.3937198803469,99.7557997575898,1.59872115546023e-14,1.06581410364015e-14,-8.08242361927114e-14,-1.04083408558608e-16,2.77555756156289e-17,2.77555756156289e-17,-4.85722573273506e-17,-5.55111512312578e-17,0,-1.38777878078145e-17,1.49186218934005e-16,-2.22044604925031e-16,-0.120693532708124,0.772598653684419,0.629274096312008,-0.0191417984536356,-0.0191417984536357,-0.78906157430307,0.550157788221763,-1.38777878078145e-17,0.99268981618753,0.0939343381569434,-0.244602889073963,0.944015376810024,0.944015376810024,0.188033875447704,-0.207278501410499,1,4.85722573273506e-17,-0.627907366129782,0.737687968159558,0.329345654135877,0.329345654135877,-0.584829114906635,-0.808926468173688
-5.6843418860808e-14,5.32907051820075e-14,-4.2632564145606e-14,2.8421709430404e-14,-4.44089209850063e-15,2.1316282072803e-14,2.8421709430404e-14,-6.3948846218409e-14,-173.294919471916,-446.60565467642,52.9707038991053,-1.21879089054174,-226.130983558041,0,5.6843418860808e-14,7.105427357601e-14,-129.348938060587,-54.3662719263601,540.967676217212,56.3724196227328,-39.6819872481854,2.8421709430404e-14,0,-8.5265128291212e-14,-4.9737991503207e-14,287.460090434368,145.950902797483,19.8227574824569,98.9450259644594,-1.22568621918617e-13,-3.5527136788005e-14,-6.3948846218409e-14,0,-2.77555756156289e-17,2.77555756156289e-17,-2.77555756156289e-17,5.55111512312578e-17,5.55111512312578e-17,-1.2490009027033e-16,-3.81639164714898e-17,-2.28983498828939e-16,-0.120840106862504,0.772060146679427,0.629831703354764,-0.0203918507770754,-0.0203918507770755,-0.790311135957966,0.550226872632684,1.38777878078145e-17,0.992671984380267,0.0939845508859283,-0.245509512345045,0.94317899634004,0.94317899634004,0.187974645420104,-0.200984196075568,0.999999999999999,1.2490009027033e-16,-0.62856187770506,0.736910513425703,0.331658790453198,0.331658790453198,-0.583158504233638,-0.810466372874724
2.8421709430404e-14,8.88178419700125e-15,4.2632564145606e-14,2.8421709430404e-14,5.15143483426073e-14,0,-2.8421709430404e-14,3.90798504668055e-14,-174.125222644925,-446.55892937948,53.5211683019652,-1.32908938702151,-226.456236080215,-5.6843418860808e-14,2.8421709430404e-14,-2.1316282072803e-14,-128.779767162372,-54.4360413479504,540.543540880151,57.1701852964436,-40.0292246140815,1.4210854715202e-14,-8.5265128291212e-14,-9.9475983006414e-14,-2.1316282072803e-14,286.763383763967,146.473490523572,20.2687365885902,98.0573011926046,-9.59232693276135e-14,-5.6843418860808e-14,-5.32907051820075e-15,2.77555756156289e-17,0,-5.55111512312578e-17,-6.93889390390723e-18,0,2.77555756156289e-17,-2.77555756156289e-17,3.46944695195361e-17,-2.70616862252382e-16,-0.12100538945039,0.771629412744026,0.630267945389541,-0.0219063592176518,-0.0219063592176518,-0.790852858312478,0.551130444693979,4.16333634234434e-17,0.992651850209306,0.0940625029619185,-0.246372461084309,0.942292239990124,0.942292239990124,0.188089718415214,-0.194870925555895,0.999999999999999,1.17961196366423e-16,-0.629078925831128,0.736249229156612,0.33407401257838,0.33407401257838,-0.582386481921986,-0.811344905268039
1.4210854715202e-14,-8.88178419700125e-15,-2.8421709430404e-14,0,-4.88498130835069e-15,7.105427357601e-15,-1.4210854715202e-14,2.8421709430404e-14,-174.914377370058,-446.478527306141,54.0768283840111,-1.44757986223617,-226.750928828364,5.6843418860808e-14,-2.8421709430404e-14,4.9737991503207e-14,-128.284948653961,-54.4870561916107,540.13635252818,57.922655924472,-40.4165874444364,9.9475983006414e-14,5.6843418860808e-14,-1.13686837721616e-13,-7.105427357601e-15,286.151321100665,146.958439059427,20.7048461639323,97.2137630936095,8.88178419700125e-15,-2.1316282072803e-14,-6.83897383169096e-14,3.46944695195361e-18,2.77555756156289e-17,-1.11022302462516e-16,2.08166817117217e-17,1.11022302462516e-16,5.55111512312578e-17,-1.38777878078145e-17,-1.17961196366423e-16,-2.15105711021124e-16,-0.121138617941634,0.771152285772423,0.630759769219297,-0.023526782639703,-0.023526782639703,-0.792726695832853,0.550137675579313,-1.38777878078145e-17,0.99263560043109,0.0941093812073977,-0.247167641154979,0.941387602438898,0.941387602438898,0.187519805764258,-0.189741854746216,1,4.16333634234434e-17,-0.62965671323089,0.735561194395343,0.33650538253194,0.33650538253194,-0.580017851587399,-0.813232172547088
4.2632564145606e-14,-1.59872115546023e-14,0,2.8421709430404e-14,5.86197757002083e-14,7.105427357601e-15,-2.8421709430404e-14,4.2632564145606e-14,-175.71089103794,-446.425987706919,54.5705743331914,-1.56822542497943,-227.048839894912,5.6843418860808e-14,-1.4210854715202e-13,6.3948846218409e-14,-127.746659697963,-54.5805997185209,539.728380651311,58.6570476038282,-40.7910827573179,5.6843418860808e-14,2.8421709430404e-14,6.3948846218409e-14,-4.9737991503207e-14,285.478613199138,147.4703616413,21.1359252743821,96.358247544568,2.1316282072803e-14,3.90798504668055e-14,-7.99360577730113e-15,2.77555756156289e-17,0,-2.77555756156289e-17,1.38777878078145e-17,5.55111512312578e-17,5.55111512312578e-17,-4.16333634234434e-17,-3.46944695195361e-18,-2.4980018054066e-16,-0.121357599952114,0.770767035441159,0.631151923827422,-0.0251444911039932,-0.0251444911039932,-0.793093021050452,0.551256496223128,1.38777878078145e-17,0.99260885193205,0.0942349419524911,-0.247954297475698,0.940490817307284,0.940490817307285,0.187604053928828,-0.183586084430121,1,1.59594559789866e-16,-0.630109476831176,0.734959805303852,0.338887558236941,0.338887558236941,-0.579489584816273,-0.813887231117074
2.8421709430404e-14,4.2632564145606e-14,5.6843418860808e-14,-1.4210854715202e-14,2.30926389122033e-14,0,-2.8421709430404e-14,9.2370555648813e-14,-176.583743041834,-446.321712802616,55.1450682216544,-1.69180724185009,-227.328128521227,9.9475983006414e-14,-5.6843418860808e-14,7.8159700933611e-14,-127.247561968292,-54.6499193583422,539.30241132856,59.3555562166119,-41.1973152323174,2.8421709430404e-14,5.6843418860808e-14,-7.105427357601e-14,-6.03961325396085e-14,284.842723417707,148.034041425326,21.5726835222225,95.523312341466,-4.9737991503207e-14,8.17124146124115e-14,-2.1316282072803e-14,2.08166817117217e-17,-2.77555756156289e-17,-2.77555756156289e-17,3.46944695195361e-17,-5.55111512312578e-17,-2.77555756156289e-17,-6.93889390390723e-17,2.42861286636753e-17,-2.42861286636753e-16,-0.121537424117316,0.770350269376601,0.631563654760218,-0.026778875537023,-0.026778875537023,-0.793177428118941,0.552592574408249,1.38777878078145e-17,0.992586849872053,0.0943256375199627,-0.248876610439505,0.939513091702604,0.939513091702604,0.187926698536197,-0.177678904630426,1,1.2490009027033e-16,-0.630605373096241,0.73429407103834,0.341464555033733,0.341464555033733,-0.579269473992809,-0.814292118074462
4.2632564145606e-14,5.15143483426073e-14,0,0,4.2632564145606e-14,2.8421709430404e-14,-4.2632564145606e-14,-3.5527136788005e-14,-177.468812373106,-446.227386668069,55.7238977235517,-1.81666878116903,-227.632764652971,-5.6843418860808e-14,0,-3.5527136788005e-14,-126.700813157787,-54.7313335815991,538.850849569327,60.1245483723874,-41.5645002476444,9.9475983006414e-14,-5.6843418860808e-14,7.8159700933611e-14,-6.03961325396085e-14,284.153140290676,148.597556219549,22.0375252877051,94.6346489168133,-9.9475983006414e-14,-7.105427357601e-15,-9.59232693276135e-14,4.16333634234434e-17,5.55111512312578e-17,2.77555756156289e-17,-4.16333634234434e-17,0,5.55111512312578e-17,1.38777878078145e-17,-2.77555756156289e-17,-1.80411241501588e-16,-0.121741150721463,0.769899200852173,0.632016270692884,-0.0283580667794963,-0.0283580667794963,-0.793499642625307,0.55350689490881,-1.38777878078145e-17,0.992561883320639,0.0944308019744908,-0.24978888588388,0.938539801809159,0.938539801809159,0.188155625174761,-0.172162411062812,1,1.80411241501588e-16,-0.631140272970787,0.733594537921561,0.344004157632657,0.344004157632657,-0.578753641775673,-0.814855951383707
5.6843418860808e-14,-1.4210854715202e-14,-2.8421709430404e-14,5.6843418860808e-14,4.2632564145606e-14,4.2632564145606e-14,-4.2632564145606e-14,0,-178.326668132924,-446.142065701425,56.2807180247913,-1.94167059876989,-227.925328347888,8.5265128291212e-14,-5.6843418860808e-14,-3.5527136788005e-14,-126.158048132162,-54.8082866502918,538.411283225972,60.8570059685574,-41.9227033200088,2.8421709430404e-14,1.70530256582424e-13,-2.1316282072803e-14,-6.3948846218409e-14,283.472842447558,149.146790364843,22.4887279972285,93.7685002751444,2.1316282072803e-14,4.61852778244065e-14,-9.05941988094128e-14,0,-5.55111512312578e-17,-4.16333634234434e-17,-9.0205620750794e-17,-2.77555756156289e-17,-5.55111512312578e-17,1.38777878078145e-17,1.17961196366423e-16,-2.56739074444567e-16,-0.121932746062325,0.769491584771686,0.632419245414928,-0.029914054576391,-0.0299140545763911,-0.794032429108839,0.554181544531416,1.38777878078145e-17,0.992538364718312,0.0945315821919799,-0.250670832276281,0.937584263289829,0.937584263289829,0.188253197153478,-0.166538417747443,1,1.80411241501588e-16,-0.631622102949097,0.732946131632285,0.346469188485887,0.346469188485887,-0.577990687887798,-0.815565920766037
8.5265128291212e-14,1.95399252334028e-14,-1.13686837721616e-13,-1.4210854715202e-14,5.55111512312578e-14,3.5527136788005e-14,-1.4210854715202e-14,-9.9475983006414e-14,-179.171769156937,-446.037154903445,56.7989705732713,-2.06566673233293,-228.198477830217,2.8421709430404e-14,-5.6843418860808e-14,-7.105427357601e-15,-125.657536745289,-54.9141738990431,537.98193266503,61.5533812459201,-42.2760478432164,4.2632564145606e-14,0,-1.4210854715202e-14,7.105427357601e-15,282.822347244317,149.69569940972,22.9267150888754,92.9418662107115,4.08562073062058e-14,3.19744231092045e-14,2.39808173319034e-14,3.81639164714898e-17,2.77555756156289e-17,-5.55111512312578e-17,-4.85722573273506e-17,5.55111512312578e-17,0,-4.16333634234434e-17,-5.20417042793042e-17,-2.22044604925031e-16,-0.122193107492162,0.769081482382699,0.632832507157945,-0.0314327755896887,-0.0314327755896887,-0.794455914882086,0.555038967286422,-1.38777878078145e-17,0.992506344806625,0.0946860004863047,-0.251520943782869,0.936643645949789,0.936643645949789,0.188389039383101,-0.160666636609875,1,4.16333634234434e-17,-0.632098279358469,0.732297912548414,0.348870550664016,0.348870550664016,-0.577364156446501,-0.816160509136586
